2018-06-07 22:25:03,708 INFO ,Midcon,RandomForestRegressor,0.29,4,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Incident_Rolling15,event_Observation_Rolling3,event_Observation_Rolling7
2018-06-07 22:25:03,949 INFO ,North,RandomForestRegressor,0.34,4,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Incident_Rolling15,event_Observation_Rolling3,event_Observation_Rolling7
2018-06-07 22:25:04,201 INFO ,East,RandomForestRegressor,0.36,4,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Incident_Rolling15,event_Observation_Rolling3,event_Observation_Rolling15
2018-06-07 22:25:04,449 INFO ,West,RandomForestRegressor,0.41,4,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Incident_Rolling15,event_Observation_Rolling3,event_Observation_Rolling15
2018-06-07 22:25:04,698 INFO ,Midcon,RandomForestRegressor,0.29,4,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Incident_Rolling15,event_Observation_Rolling3,event_Observation_Rolling15
2018-06-07 22:25:04,939 INFO ,North,RandomForestRegressor,0.37,4,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Incident_Rolling15,event_Observation_Rolling3,event_Observation_Rolling15
2018-06-07 22:25:05,183 INFO ,East,RandomForestRegressor,0.39,4,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Incident_Rolling15,event_Observation_Rolling3,event_Observation_Rolling30
2018-06-07 22:25:05,434 INFO ,West,RandomForestRegressor,0.40,4,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Incident_Rolling15,event_Observation_Rolling3,event_Observation_Rolling30
2018-06-07 22:25:05,678 INFO ,Midcon,RandomForestRegressor,0.39,4,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Incident_Rolling15,event_Observation_Rolling3,event_Observation_Rolling30
2018-06-07 22:25:05,919 INFO ,North,RandomForestRegressor,0.35,4,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Incident_Rolling15,event_Observation_Rolling3,event_Observation_Rolling30
2018-06-07 22:25:06,171 INFO ,East,RandomForestRegressor,0.35,4,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Incident_Rolling15,event_Observation_Rolling7,event_Observation_Rolling15
2018-06-07 22:25:06,434 INFO ,West,RandomForestRegressor,0.41,4,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Incident_Rolling15,event_Observation_Rolling7,event_Observation_Rolling15
2018-06-07 22:25:06,704 INFO ,Midcon,RandomForestRegressor,0.31,4,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Incident_Rolling15,event_Observation_Rolling7,event_Observation_Rolling15
2018-06-07 22:25:06,982 INFO ,North,RandomForestRegressor,0.33,4,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Incident_Rolling15,event_Observation_Rolling7,event_Observation_Rolling15
2018-06-07 22:25:07,263 INFO ,East,RandomForestRegressor,0.39,4,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Incident_Rolling15,event_Observation_Rolling7,event_Observation_Rolling30
2018-06-07 22:25:07,542 INFO ,West,RandomForestRegressor,0.39,4,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Incident_Rolling15,event_Observation_Rolling7,event_Observation_Rolling30
2018-06-07 22:25:07,818 INFO ,Midcon,RandomForestRegressor,0.36,4,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Incident_Rolling15,event_Observation_Rolling7,event_Observation_Rolling30
2018-06-07 22:25:08,087 INFO ,North,RandomForestRegressor,0.36,4,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Incident_Rolling15,event_Observation_Rolling7,event_Observation_Rolling30
2018-06-07 22:25:08,362 INFO ,East,RandomForestRegressor,0.36,4,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Incident_Rolling15,event_Observation_Rolling15,event_Observation_Rolling30
2018-06-07 22:25:08,653 INFO ,West,RandomForestRegressor,0.37,4,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Incident_Rolling15,event_Observation_Rolling15,event_Observation_Rolling30
2018-06-07 22:25:08,927 INFO ,Midcon,RandomForestRegressor,0.35,4,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Incident_Rolling15,event_Observation_Rolling15,event_Observation_Rolling30
2018-06-07 22:25:09,210 INFO ,North,RandomForestRegressor,0.35,4,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Incident_Rolling15,event_Observation_Rolling15,event_Observation_Rolling30
2018-06-07 22:25:09,490 INFO ,East,RandomForestRegressor,0.36,4,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Incident_Rolling30,event_Observation_Rolling3,event_Observation_Rolling7
2018-06-07 22:25:09,765 INFO ,West,RandomForestRegressor,0.41,4,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Incident_Rolling30,event_Observation_Rolling3,event_Observation_Rolling7
2018-06-07 22:25:10,048 INFO ,Midcon,RandomForestRegressor,0.28,4,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Incident_Rolling30,event_Observation_Rolling3,event_Observation_Rolling7
2018-06-07 22:25:10,317 INFO ,North,RandomForestRegressor,0.36,4,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Incident_Rolling30,event_Observation_Rolling3,event_Observation_Rolling7
2018-06-07 22:25:10,558 INFO ,East,RandomForestRegressor,0.37,4,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Incident_Rolling30,event_Observation_Rolling3,event_Observation_Rolling15
2018-06-07 22:25:10,809 INFO ,West,RandomForestRegressor,0.38,4,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Incident_Rolling30,event_Observation_Rolling3,event_Observation_Rolling15
2018-06-07 22:25:11,047 INFO ,Midcon,RandomForestRegressor,0.32,4,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Incident_Rolling30,event_Observation_Rolling3,event_Observation_Rolling15
2018-06-07 22:25:11,288 INFO ,North,RandomForestRegressor,0.37,4,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Incident_Rolling30,event_Observation_Rolling3,event_Observation_Rolling15
2018-06-07 22:25:11,569 INFO ,East,RandomForestRegressor,0.38,4,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Incident_Rolling30,event_Observation_Rolling3,event_Observation_Rolling30
2018-06-07 22:25:11,842 INFO ,West,RandomForestRegressor,0.36,4,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Incident_Rolling30,event_Observation_Rolling3,event_Observation_Rolling30
2018-06-07 22:25:12,085 INFO ,Midcon,RandomForestRegressor,0.34,4,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Incident_Rolling30,event_Observation_Rolling3,event_Observation_Rolling30
2018-06-07 22:25:12,326 INFO ,North,RandomForestRegressor,0.34,4,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Incident_Rolling30,event_Observation_Rolling3,event_Observation_Rolling30
2018-06-07 22:25:12,566 INFO ,East,RandomForestRegressor,0.37,4,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Incident_Rolling30,event_Observation_Rolling7,event_Observation_Rolling15
2018-06-07 22:25:12,821 INFO ,West,RandomForestRegressor,0.44,4,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Incident_Rolling30,event_Observation_Rolling7,event_Observation_Rolling15
2018-06-07 22:25:13,069 INFO ,Midcon,RandomForestRegressor,0.28,4,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Incident_Rolling30,event_Observation_Rolling7,event_Observation_Rolling15
2018-06-07 22:25:13,307 INFO ,North,RandomForestRegressor,0.33,4,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Incident_Rolling30,event_Observation_Rolling7,event_Observation_Rolling15
2018-06-07 22:25:13,565 INFO ,East,RandomForestRegressor,0.38,4,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Incident_Rolling30,event_Observation_Rolling7,event_Observation_Rolling30
2018-06-07 22:25:13,823 INFO ,West,RandomForestRegressor,0.43,4,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Incident_Rolling30,event_Observation_Rolling7,event_Observation_Rolling30
2018-06-07 22:25:14,069 INFO ,Midcon,RandomForestRegressor,0.34,4,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Incident_Rolling30,event_Observation_Rolling7,event_Observation_Rolling30
2018-06-07 22:25:14,310 INFO ,North,RandomForestRegressor,0.34,4,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Incident_Rolling30,event_Observation_Rolling7,event_Observation_Rolling30
2018-06-07 22:25:14,589 INFO ,East,RandomForestRegressor,0.37,4,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Incident_Rolling30,event_Observation_Rolling15,event_Observation_Rolling30
2018-06-07 22:25:14,877 INFO ,West,RandomForestRegressor,0.39,4,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Incident_Rolling30,event_Observation_Rolling15,event_Observation_Rolling30
2018-06-07 22:25:15,166 INFO ,Midcon,RandomForestRegressor,0.33,4,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Incident_Rolling30,event_Observation_Rolling15,event_Observation_Rolling30
2018-06-07 22:25:15,442 INFO ,North,RandomForestRegressor,0.34,4,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Incident_Rolling30,event_Observation_Rolling15,event_Observation_Rolling30
2018-06-07 22:25:15,721 INFO ,East,RandomForestRegressor,0.35,4,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Observation_Rolling3,event_Observation_Rolling7,event_Observation_Rolling15
2018-06-07 22:25:16,000 INFO ,West,RandomForestRegressor,0.41,4,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Observation_Rolling3,event_Observation_Rolling7,event_Observation_Rolling15
2018-06-07 22:25:16,270 INFO ,Midcon,RandomForestRegressor,0.30,4,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Observation_Rolling3,event_Observation_Rolling7,event_Observation_Rolling15
2018-06-07 22:25:16,548 INFO ,North,RandomForestRegressor,0.32,4,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Observation_Rolling3,event_Observation_Rolling7,event_Observation_Rolling15
2018-06-07 22:25:16,828 INFO ,East,RandomForestRegressor,0.39,4,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Observation_Rolling3,event_Observation_Rolling7,event_Observation_Rolling30
2018-06-07 22:25:17,103 INFO ,West,RandomForestRegressor,0.38,4,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Observation_Rolling3,event_Observation_Rolling7,event_Observation_Rolling30
2018-06-07 22:25:17,373 INFO ,Midcon,RandomForestRegressor,0.34,4,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Observation_Rolling3,event_Observation_Rolling7,event_Observation_Rolling30
2018-06-07 22:25:17,652 INFO ,North,RandomForestRegressor,0.32,4,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Observation_Rolling3,event_Observation_Rolling7,event_Observation_Rolling30
2018-06-07 22:25:17,922 INFO ,East,RandomForestRegressor,0.37,4,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Observation_Rolling3,event_Observation_Rolling15,event_Observation_Rolling30
2018-06-07 22:25:18,208 INFO ,West,RandomForestRegressor,0.43,4,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Observation_Rolling3,event_Observation_Rolling15,event_Observation_Rolling30
2018-06-07 22:25:18,489 INFO ,Midcon,RandomForestRegressor,0.38,4,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Observation_Rolling3,event_Observation_Rolling15,event_Observation_Rolling30
2018-06-07 22:25:18,775 INFO ,North,RandomForestRegressor,0.39,4,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Observation_Rolling3,event_Observation_Rolling15,event_Observation_Rolling30
2018-06-07 22:25:19,022 INFO ,East,RandomForestRegressor,0.36,4,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Observation_Rolling7,event_Observation_Rolling15,event_Observation_Rolling30
2018-06-07 22:25:19,272 INFO ,West,RandomForestRegressor,0.45,4,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Observation_Rolling7,event_Observation_Rolling15,event_Observation_Rolling30
2018-06-07 22:25:19,519 INFO ,Midcon,RandomForestRegressor,0.27,4,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Observation_Rolling7,event_Observation_Rolling15,event_Observation_Rolling30
2018-06-07 22:25:19,757 INFO ,North,RandomForestRegressor,0.35,4,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Observation_Rolling7,event_Observation_Rolling15,event_Observation_Rolling30
2018-06-07 22:25:20,039 INFO ,East,RandomForestRegressor,0.41,4,WeekDay,event_Incident_Rolling3,event_Incident_Rolling15,event_Incident_Rolling30,event_Observation_Rolling3,event_Observation_Rolling7
2018-06-07 22:25:20,315 INFO ,West,RandomForestRegressor,0.39,4,WeekDay,event_Incident_Rolling3,event_Incident_Rolling15,event_Incident_Rolling30,event_Observation_Rolling3,event_Observation_Rolling7
2018-06-07 22:25:20,567 INFO ,Midcon,RandomForestRegressor,0.31,4,WeekDay,event_Incident_Rolling3,event_Incident_Rolling15,event_Incident_Rolling30,event_Observation_Rolling3,event_Observation_Rolling7
2018-06-07 22:25:20,811 INFO ,North,RandomForestRegressor,0.34,4,WeekDay,event_Incident_Rolling3,event_Incident_Rolling15,event_Incident_Rolling30,event_Observation_Rolling3,event_Observation_Rolling7
2018-06-07 22:25:21,060 INFO ,East,RandomForestRegressor,0.38,4,WeekDay,event_Incident_Rolling3,event_Incident_Rolling15,event_Incident_Rolling30,event_Observation_Rolling3,event_Observation_Rolling15
2018-06-07 22:25:21,310 INFO ,West,RandomForestRegressor,0.39,4,WeekDay,event_Incident_Rolling3,event_Incident_Rolling15,event_Incident_Rolling30,event_Observation_Rolling3,event_Observation_Rolling15
2018-06-07 22:25:21,550 INFO ,Midcon,RandomForestRegressor,0.34,4,WeekDay,event_Incident_Rolling3,event_Incident_Rolling15,event_Incident_Rolling30,event_Observation_Rolling3,event_Observation_Rolling15
2018-06-07 22:25:21,794 INFO ,North,RandomForestRegressor,0.36,4,WeekDay,event_Incident_Rolling3,event_Incident_Rolling15,event_Incident_Rolling30,event_Observation_Rolling3,event_Observation_Rolling15
2018-06-07 22:25:22,036 INFO ,East,RandomForestRegressor,0.40,4,WeekDay,event_Incident_Rolling3,event_Incident_Rolling15,event_Incident_Rolling30,event_Observation_Rolling3,event_Observation_Rolling30
2018-06-07 22:25:22,285 INFO ,West,RandomForestRegressor,0.41,4,WeekDay,event_Incident_Rolling3,event_Incident_Rolling15,event_Incident_Rolling30,event_Observation_Rolling3,event_Observation_Rolling30
2018-06-07 22:25:22,549 INFO ,Midcon,RandomForestRegressor,0.33,4,WeekDay,event_Incident_Rolling3,event_Incident_Rolling15,event_Incident_Rolling30,event_Observation_Rolling3,event_Observation_Rolling30
2018-06-07 22:25:22,824 INFO ,North,RandomForestRegressor,0.37,4,WeekDay,event_Incident_Rolling3,event_Incident_Rolling15,event_Incident_Rolling30,event_Observation_Rolling3,event_Observation_Rolling30
2018-06-07 22:25:23,099 INFO ,East,RandomForestRegressor,0.38,4,WeekDay,event_Incident_Rolling3,event_Incident_Rolling15,event_Incident_Rolling30,event_Observation_Rolling7,event_Observation_Rolling15
2018-06-07 22:25:23,390 INFO ,West,RandomForestRegressor,0.39,4,WeekDay,event_Incident_Rolling3,event_Incident_Rolling15,event_Incident_Rolling30,event_Observation_Rolling7,event_Observation_Rolling15
2018-06-07 22:25:23,671 INFO ,Midcon,RandomForestRegressor,0.37,4,WeekDay,event_Incident_Rolling3,event_Incident_Rolling15,event_Incident_Rolling30,event_Observation_Rolling7,event_Observation_Rolling15
2018-06-07 22:25:23,941 INFO ,North,RandomForestRegressor,0.33,4,WeekDay,event_Incident_Rolling3,event_Incident_Rolling15,event_Incident_Rolling30,event_Observation_Rolling7,event_Observation_Rolling15
2018-06-07 22:25:24,226 INFO ,East,RandomForestRegressor,0.40,4,WeekDay,event_Incident_Rolling3,event_Incident_Rolling15,event_Incident_Rolling30,event_Observation_Rolling7,event_Observation_Rolling30
2018-06-07 22:25:24,505 INFO ,West,RandomForestRegressor,0.43,4,WeekDay,event_Incident_Rolling3,event_Incident_Rolling15,event_Incident_Rolling30,event_Observation_Rolling7,event_Observation_Rolling30
2018-06-07 22:25:24,776 INFO ,Midcon,RandomForestRegressor,0.36,4,WeekDay,event_Incident_Rolling3,event_Incident_Rolling15,event_Incident_Rolling30,event_Observation_Rolling7,event_Observation_Rolling30
2018-06-07 22:25:25,044 INFO ,North,RandomForestRegressor,0.37,4,WeekDay,event_Incident_Rolling3,event_Incident_Rolling15,event_Incident_Rolling30,event_Observation_Rolling7,event_Observation_Rolling30
2018-06-07 22:25:25,318 INFO ,East,RandomForestRegressor,0.37,4,WeekDay,event_Incident_Rolling3,event_Incident_Rolling15,event_Incident_Rolling30,event_Observation_Rolling15,event_Observation_Rolling30
2018-06-07 22:25:25,600 INFO ,West,RandomForestRegressor,0.45,4,WeekDay,event_Incident_Rolling3,event_Incident_Rolling15,event_Incident_Rolling30,event_Observation_Rolling15,event_Observation_Rolling30
2018-06-07 22:25:25,886 INFO ,Midcon,RandomForestRegressor,0.33,4,WeekDay,event_Incident_Rolling3,event_Incident_Rolling15,event_Incident_Rolling30,event_Observation_Rolling15,event_Observation_Rolling30
2018-06-07 22:25:26,159 INFO ,North,RandomForestRegressor,0.33,4,WeekDay,event_Incident_Rolling3,event_Incident_Rolling15,event_Incident_Rolling30,event_Observation_Rolling15,event_Observation_Rolling30
2018-06-07 22:25:26,450 INFO ,East,RandomForestRegressor,0.36,4,WeekDay,event_Incident_Rolling3,event_Incident_Rolling15,event_Observation_Rolling3,event_Observation_Rolling7,event_Observation_Rolling15
